2026-08-18 07:20: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial16_20260818072033
2026-08-18 09:39: **********Train Epoch 35: averaged Loss: 0.296682, tf_ratio: 1.000000
2026-08-18 09:40: **********Val Epoch 35: average Loss: 0.315441
2026-08-18 09:40: Train Epoch 36: 0/1641 Loss: 0.310293
2026-08-18 09:40: Train Epoch 36: 20/1641 Loss: 0.286935
2026-08-18 09:40: Train Epoch 36: 40/1641 Loss: 0.295504
2026-08-18 09:40: Train Epoch 36: 60/1641 Loss: 0.289152
2026-08-18 09:40: Train Epoch 36: 80/1641 Loss: 0.300215
2026-08-18 09:40: Train Epoch 36: 100/1641 Loss: 0.320031
2026-08-18 09:40: Train Epoch 36: 120/1641 Loss: 0.290991
2026-08-18 09:40: Train Epoch 36: 140/1641 Loss: 0.270823
2026-08-18 09:40: Train Epoch 36: 160/1641 Loss: 0.278674
2026-08-18 09:40: Train Epoch 36: 180/1641 Loss: 0.287853
2026-08-18 09:40: Train Epoch 36: 200/1641 Loss: 0.294332
2026-08-18 09:40: Train Epoch 36: 220/1641 Loss: 0.297344
2026-08-18 09:40: Train Epoch 36: 240/1641 Loss: 0.301910
2026-08-18 09:40: Train Epoch 36: 260/1641 Loss: 0.297839
2026-08-18 09:40: Train Epoch 36: 280/1641 Loss: 0.298312
2026-08-18 09:40: Train Epoch 36: 300/1641 Loss: 0.288541
2026-08-18 09:40: Train Epoch 36: 320/1641 Loss: 0.338428
2026-08-18 09:40: Train Epoch 36: 340/1641 Loss: 0.279550
2026-08-18 09:40: Train Epoch 36: 360/1641 Loss: 0.303547
2026-08-18 09:40: Train Epoch 36: 380/1641 Loss: 0.293785
2026-08-18 09:41: Train Epoch 36: 400/1641 Loss: 0.331995
2026-08-18 09:41: Train Epoch 36: 420/1641 Loss: 0.304313
2026-08-18 09:41: Train Epoch 36: 440/1641 Loss: 0.281306
2026-08-18 09:41: Train Epoch 36: 460/1641 Loss: 0.287661
2026-08-18 09:41: Train Epoch 36: 480/1641 Loss: 0.305341
2026-08-18 09:41: Train Epoch 36: 500/1641 Loss: 0.267290
2026-08-18 09:41: Train Epoch 36: 520/1641 Loss: 0.293736
2026-08-18 09:41: Train Epoch 36: 540/1641 Loss: 0.309271
2026-08-18 09:41: Train Epoch 36: 560/1641 Loss: 0.284203
2026-08-18 09:41: Train Epoch 36: 580/1641 Loss: 0.285564
2026-08-18 09:41: Train Epoch 36: 600/1641 Loss: 0.302329
2026-08-18 09:41: Train Epoch 36: 620/1641 Loss: 0.294029
2026-08-18 09:41: Train Epoch 36: 640/1641 Loss: 0.287354
2026-08-18 09:41: Train Epoch 36: 660/1641 Loss: 0.311348
2026-08-18 09:41: Train Epoch 36: 680/1641 Loss: 0.298229
2026-08-18 09:41: Train Epoch 36: 700/1641 Loss: 0.288630
2026-08-18 09:41: Train Epoch 36: 720/1641 Loss: 0.295110
2026-08-18 09:41: Train Epoch 36: 740/1641 Loss: 0.292264
2026-08-18 09:41: Train Epoch 36: 760/1641 Loss: 0.286441
2026-08-18 09:41: Train Epoch 36: 780/1641 Loss: 0.291186
2026-08-18 09:41: Train Epoch 36: 800/1641 Loss: 0.300854
2026-08-18 09:41: Train Epoch 36: 820/1641 Loss: 0.303399
2026-08-18 09:41: Train Epoch 36: 840/1641 Loss: 0.316554
2026-08-18 09:42: Train Epoch 36: 860/1641 Loss: 0.278431
2026-08-18 09:42: Train Epoch 36: 880/1641 Loss: 0.301515
2026-08-18 09:42: Train Epoch 36: 900/1641 Loss: 0.297573
2026-08-18 09:42: Train Epoch 36: 920/1641 Loss: 0.276113
2026-08-18 09:42: Train Epoch 36: 940/1641 Loss: 0.284501
2026-08-18 09:42: Train Epoch 36: 960/1641 Loss: 0.297450
2026-08-18 09:42: Train Epoch 36: 980/1641 Loss: 0.305353
2026-08-18 09:42: Train Epoch 36: 1000/1641 Loss: 0.298567
2026-08-18 09:42: Train Epoch 36: 1020/1641 Loss: 0.296904
2026-08-18 09:42: Train Epoch 36: 1040/1641 Loss: 0.305801
2026-08-18 09:42: Train Epoch 36: 1060/1641 Loss: 0.279156
2026-08-18 09:42: Train Epoch 36: 1080/1641 Loss: 0.296080
2026-08-18 09:42: Train Epoch 36: 1100/1641 Loss: 0.321538
2026-08-18 09:42: Train Epoch 36: 1120/1641 Loss: 0.298027
2026-08-18 09:42: Train Epoch 36: 1140/1641 Loss: 0.284037
2026-08-18 09:42: Train Epoch 36: 1160/1641 Loss: 0.288134
2026-08-18 09:42: Train Epoch 36: 1180/1641 Loss: 0.296742
2026-08-18 09:42: Train Epoch 36: 1200/1641 Loss: 0.299031
2026-08-18 09:42: Train Epoch 36: 1220/1641 Loss: 0.323621
2026-08-18 09:42: Train Epoch 36: 1240/1641 Loss: 0.309648
2026-08-18 09:42: Train Epoch 36: 1260/1641 Loss: 0.302694
2026-08-18 09:42: Train Epoch 36: 1280/1641 Loss: 0.318829
2026-08-18 09:43: Train Epoch 36: 1300/1641 Loss: 0.313894
2026-08-18 09:43: Train Epoch 36: 1320/1641 Loss: 0.297409
2026-08-18 09:43: Train Epoch 36: 1340/1641 Loss: 0.285415
2026-08-18 09:43: Train Epoch 36: 1360/1641 Loss: 0.306314
2026-08-18 09:43: Train Epoch 36: 1380/1641 Loss: 0.314854
2026-08-18 09:43: Train Epoch 36: 1400/1641 Loss: 0.320888
2026-08-18 09:43: Train Epoch 36: 1420/1641 Loss: 0.307071
2026-08-18 09:43: Train Epoch 36: 1440/1641 Loss: 0.297711
2026-08-18 09:43: Train Epoch 36: 1460/1641 Loss: 0.298899
2026-08-18 09:43: Train Epoch 36: 1480/1641 Loss: 0.300937
2026-08-18 09:43: Train Epoch 36: 1500/1641 Loss: 0.278620
2026-08-18 09:43: Train Epoch 36: 1520/1641 Loss: 0.283910
2026-08-18 09:43: Train Epoch 36: 1540/1641 Loss: 0.287568
2026-08-18 09:43: Train Epoch 36: 1560/1641 Loss: 0.296059
2026-08-18 09:43: Train Epoch 36: 1580/1641 Loss: 0.300517
2026-08-18 09:43: Train Epoch 36: 1600/1641 Loss: 0.291389
2026-08-18 09:43: Train Epoch 36: 1620/1641 Loss: 0.271134
2026-08-18 09:43: Train Epoch 36: 1640/1641 Loss: 0.293972
2026-08-18 09:43: **********Train Epoch 36: averaged Loss: 0.296006, tf_ratio: 1.000000
2026-08-18 09:44: **********Val Epoch 36: average Loss: 0.317365
2026-08-18 09:44: Train Epoch 37: 0/1641 Loss: 0.307095
2026-08-18 09:44: Train Epoch 37: 20/1641 Loss: 0.295971
2026-08-18 09:44: Train Epoch 37: 40/1641 Loss: 0.306439
2026-08-18 09:44: Train Epoch 37: 60/1641 Loss: 0.281386
2026-08-18 09:44: Train Epoch 37: 80/1641 Loss: 0.303358
2026-08-18 09:44: Train Epoch 37: 100/1641 Loss: 0.292690
2026-08-18 09:44: Train Epoch 37: 120/1641 Loss: 0.290943
2026-08-18 09:44: Train Epoch 37: 140/1641 Loss: 0.292316
2026-08-18 09:44: Train Epoch 37: 160/1641 Loss: 0.315367
2026-08-18 09:44: Train Epoch 37: 180/1641 Loss: 0.284838
2026-08-18 09:44: Train Epoch 37: 200/1641 Loss: 0.301368
2026-08-18 09:44: Train Epoch 37: 220/1641 Loss: 0.296057
2026-08-18 09:44: Train Epoch 37: 240/1641 Loss: 0.282471
2026-08-18 09:44: Train Epoch 37: 260/1641 Loss: 0.329033
2026-08-18 09:44: Train Epoch 37: 280/1641 Loss: 0.271486
2026-08-18 09:44: Train Epoch 37: 300/1641 Loss: 0.290083
2026-08-18 09:44: Train Epoch 37: 320/1641 Loss: 0.322304
2026-08-18 09:44: Train Epoch 37: 340/1641 Loss: 0.288138
2026-08-18 09:44: Train Epoch 37: 360/1641 Loss: 0.287391
2026-08-18 09:44: Train Epoch 37: 380/1641 Loss: 0.295210
2026-08-18 09:44: Train Epoch 37: 400/1641 Loss: 0.302622
2026-08-18 09:45: Train Epoch 37: 420/1641 Loss: 0.293769
2026-08-18 09:45: Train Epoch 37: 440/1641 Loss: 0.299163
2026-08-18 09:45: Train Epoch 37: 460/1641 Loss: 0.294265
2026-08-18 09:45: Train Epoch 37: 480/1641 Loss: 0.309405
2026-08-18 09:45: Train Epoch 37: 500/1641 Loss: 0.309673
2026-08-18 09:45: Train Epoch 37: 520/1641 Loss: 0.272888
2026-08-18 09:45: Train Epoch 37: 540/1641 Loss: 0.297564
2026-08-18 09:45: Train Epoch 37: 560/1641 Loss: 0.277189
2026-08-18 09:45: Train Epoch 37: 580/1641 Loss: 0.296072
2026-08-18 09:45: Train Epoch 37: 600/1641 Loss: 0.306376
2026-08-18 09:45: Train Epoch 37: 620/1641 Loss: 0.316305
2026-08-18 09:45: Train Epoch 37: 640/1641 Loss: 0.278864
2026-08-18 09:45: Train Epoch 37: 660/1641 Loss: 0.281876
2026-08-18 09:45: Train Epoch 37: 680/1641 Loss: 0.295830
2026-08-18 09:45: Train Epoch 37: 700/1641 Loss: 0.294653
2026-08-18 09:45: Train Epoch 37: 720/1641 Loss: 0.273446
2026-08-18 09:45: Train Epoch 37: 740/1641 Loss: 0.300783
2026-08-18 09:45: Train Epoch 37: 760/1641 Loss: 0.292897
2026-08-18 09:45: Train Epoch 37: 780/1641 Loss: 0.290805
2026-08-18 09:45: Train Epoch 37: 800/1641 Loss: 0.293212
2026-08-18 09:45: Train Epoch 37: 820/1641 Loss: 0.313455
2026-08-18 09:45: Train Epoch 37: 840/1641 Loss: 0.302172
2026-08-18 09:45: Train Epoch 37: 860/1641 Loss: 0.271898
2026-08-18 09:46: Train Epoch 37: 880/1641 Loss: 0.296594
2026-08-18 09:46: Train Epoch 37: 900/1641 Loss: 0.292466
2026-08-18 09:46: Train Epoch 37: 920/1641 Loss: 0.300517
2026-08-18 09:46: Train Epoch 37: 940/1641 Loss: 0.295547
2026-08-18 09:46: Train Epoch 37: 960/1641 Loss: 0.306174
2026-08-18 09:46: Train Epoch 37: 980/1641 Loss: 0.297242
2026-08-18 09:46: Train Epoch 37: 1000/1641 Loss: 0.333956
2026-08-18 09:46: Train Epoch 37: 1020/1641 Loss: 0.302566
2026-08-18 09:46: Train Epoch 37: 1040/1641 Loss: 0.294235
2026-08-18 09:46: Train Epoch 37: 1060/1641 Loss: 0.296925
2026-08-18 09:46: Train Epoch 37: 1080/1641 Loss: 0.295318
2026-08-18 09:46: Train Epoch 37: 1100/1641 Loss: 0.282173
2026-08-18 09:46: Train Epoch 37: 1120/1641 Loss: 0.307430
2026-08-18 09:46: Train Epoch 37: 1140/1641 Loss: 0.272940
2026-08-18 09:46: Train Epoch 37: 1160/1641 Loss: 0.257589
2026-08-18 09:46: Train Epoch 37: 1180/1641 Loss: 0.289437
2026-08-18 09:46: Train Epoch 37: 1200/1641 Loss: 0.279768
2026-08-18 09:46: Train Epoch 37: 1220/1641 Loss: 0.292957
2026-08-18 09:46: Train Epoch 37: 1240/1641 Loss: 0.312788
2026-08-18 09:46: Train Epoch 37: 1260/1641 Loss: 0.268224
2026-08-18 09:46: Train Epoch 37: 1280/1641 Loss: 0.285074
2026-08-18 09:46: Train Epoch 37: 1300/1641 Loss: 0.292909
2026-08-18 09:47: Train Epoch 37: 1320/1641 Loss: 0.303071
2026-08-18 09:47: Train Epoch 37: 1340/1641 Loss: 0.288497
2026-08-18 09:47: Train Epoch 37: 1360/1641 Loss: 0.318531
2026-08-18 09:47: Train Epoch 37: 1380/1641 Loss: 0.281999
2026-08-18 09:47: Train Epoch 37: 1400/1641 Loss: 0.298985
2026-08-18 09:47: Train Epoch 37: 1420/1641 Loss: 0.295673
2026-08-18 09:47: Train Epoch 37: 1440/1641 Loss: 0.297683
2026-08-18 09:47: Train Epoch 37: 1460/1641 Loss: 0.269928
2026-08-18 09:47: Train Epoch 37: 1480/1641 Loss: 0.306148
2026-08-18 09:47: Train Epoch 37: 1500/1641 Loss: 0.283024
2026-08-18 09:47: Train Epoch 37: 1520/1641 Loss: 0.305858
2026-08-18 09:47: Train Epoch 37: 1540/1641 Loss: 0.296551
2026-08-18 09:47: Train Epoch 37: 1560/1641 Loss: 0.306609
2026-08-18 09:47: Train Epoch 37: 1580/1641 Loss: 0.279762
2026-08-18 09:47: Train Epoch 37: 1600/1641 Loss: 0.297491
2026-08-18 09:47: Train Epoch 37: 1620/1641 Loss: 0.287523
2026-08-18 09:47: Train Epoch 37: 1640/1641 Loss: 0.299715
2026-08-18 09:47: **********Train Epoch 37: averaged Loss: 0.295365, tf_ratio: 1.000000
2026-08-18 09:48: **********Val Epoch 37: average Loss: 0.318958
2026-08-18 09:48: Train Epoch 38: 0/1641 Loss: 0.281240
2026-08-18 09:48: Train Epoch 38: 20/1641 Loss: 0.303126
2026-08-18 09:48: Train Epoch 38: 40/1641 Loss: 0.294423
2026-08-18 09:48: Train Epoch 38: 60/1641 Loss: 0.301592
2026-08-18 09:48: Train Epoch 38: 80/1641 Loss: 0.285746
2026-08-18 09:48: Train Epoch 38: 100/1641 Loss: 0.288429
2026-08-18 09:48: Train Epoch 38: 120/1641 Loss: 0.273884
2026-08-18 09:48: Train Epoch 38: 140/1641 Loss: 0.314273
2026-08-18 09:48: Train Epoch 38: 160/1641 Loss: 0.294573
2026-08-18 09:48: Train Epoch 38: 180/1641 Loss: 0.274022
2026-08-18 09:48: Train Epoch 38: 200/1641 Loss: 0.278799
2026-08-18 09:48: Train Epoch 38: 220/1641 Loss: 0.304847
2026-08-18 09:48: Train Epoch 38: 240/1641 Loss: 0.287736
2026-08-18 09:48: Train Epoch 38: 260/1641 Loss: 0.297081
2026-08-18 09:48: Train Epoch 38: 280/1641 Loss: 0.295019
2026-08-18 09:48: Train Epoch 38: 300/1641 Loss: 0.283528
2026-08-18 09:48: Train Epoch 38: 320/1641 Loss: 0.300219
2026-08-18 09:48: Train Epoch 38: 340/1641 Loss: 0.289320
2026-08-18 09:48: Train Epoch 38: 360/1641 Loss: 0.286140
2026-08-18 09:48: Train Epoch 38: 380/1641 Loss: 0.312154
2026-08-18 09:48: Train Epoch 38: 400/1641 Loss: 0.316348
2026-08-18 09:48: Train Epoch 38: 420/1641 Loss: 0.286144
2026-08-18 09:49: Train Epoch 38: 440/1641 Loss: 0.317107
2026-08-18 09:49: Train Epoch 38: 460/1641 Loss: 0.317124
2026-08-18 09:49: Train Epoch 38: 480/1641 Loss: 0.287743
2026-08-18 09:49: Train Epoch 38: 500/1641 Loss: 0.272588
2026-08-18 09:49: Train Epoch 38: 520/1641 Loss: 0.278350
2026-08-18 09:49: Train Epoch 38: 540/1641 Loss: 0.278767
2026-08-18 09:49: Train Epoch 38: 560/1641 Loss: 0.306632
2026-08-18 09:49: Train Epoch 38: 580/1641 Loss: 0.291364
2026-08-18 09:49: Train Epoch 38: 600/1641 Loss: 0.274523
2026-08-18 09:49: Train Epoch 38: 620/1641 Loss: 0.279755
2026-08-18 09:49: Train Epoch 38: 640/1641 Loss: 0.275902
2026-08-18 09:49: Train Epoch 38: 660/1641 Loss: 0.293149
2026-08-18 09:49: Train Epoch 38: 680/1641 Loss: 0.313255
2026-08-18 09:49: Train Epoch 38: 700/1641 Loss: 0.294028
2026-08-18 09:49: Train Epoch 38: 720/1641 Loss: 0.293506
2026-08-18 09:49: Train Epoch 38: 740/1641 Loss: 0.304469
2026-08-18 09:49: Train Epoch 38: 760/1641 Loss: 0.281716
2026-08-18 09:49: Train Epoch 38: 780/1641 Loss: 0.309878
2026-08-18 09:49: Train Epoch 38: 800/1641 Loss: 0.301310
2026-08-18 09:49: Train Epoch 38: 820/1641 Loss: 0.298163
2026-08-18 09:49: Train Epoch 38: 840/1641 Loss: 0.281817
2026-08-18 09:49: Train Epoch 38: 860/1641 Loss: 0.305237
2026-08-18 09:49: Train Epoch 38: 880/1641 Loss: 0.289811
2026-08-18 09:50: Train Epoch 38: 900/1641 Loss: 0.298128
2026-08-18 09:50: Train Epoch 38: 920/1641 Loss: 0.296689
2026-08-18 09:50: Train Epoch 38: 940/1641 Loss: 0.293432
2026-08-18 09:50: Train Epoch 38: 960/1641 Loss: 0.289961
2026-08-18 09:50: Train Epoch 38: 980/1641 Loss: 0.292357
2026-08-18 09:50: Train Epoch 38: 1000/1641 Loss: 0.287190
2026-08-18 09:50: Train Epoch 38: 1020/1641 Loss: 0.288748
2026-08-18 09:50: Train Epoch 38: 1040/1641 Loss: 0.280222
2026-08-18 09:50: Train Epoch 38: 1060/1641 Loss: 0.301865
2026-08-18 09:50: Train Epoch 38: 1080/1641 Loss: 0.288070
2026-08-18 09:50: Train Epoch 38: 1100/1641 Loss: 0.296885
2026-08-18 09:50: Train Epoch 38: 1120/1641 Loss: 0.283997
2026-08-18 09:50: Train Epoch 38: 1140/1641 Loss: 0.303261
2026-08-18 09:50: Train Epoch 38: 1160/1641 Loss: 0.303472
2026-08-18 09:50: Train Epoch 38: 1180/1641 Loss: 0.287392
2026-08-18 09:50: Train Epoch 38: 1200/1641 Loss: 0.287859
2026-08-18 09:50: Train Epoch 38: 1220/1641 Loss: 0.285145
2026-08-18 09:50: Train Epoch 38: 1240/1641 Loss: 0.313631
2026-08-18 09:50: Train Epoch 38: 1260/1641 Loss: 0.297387
2026-08-18 09:50: Train Epoch 38: 1280/1641 Loss: 0.289657
2026-08-18 09:50: Train Epoch 38: 1300/1641 Loss: 0.301316
2026-08-18 09:50: Train Epoch 38: 1320/1641 Loss: 0.294513
2026-08-18 09:50: Train Epoch 38: 1340/1641 Loss: 0.290015
2026-08-18 09:51: Train Epoch 38: 1360/1641 Loss: 0.308483
2026-08-18 09:51: Train Epoch 38: 1380/1641 Loss: 0.285158
2026-08-18 09:51: Train Epoch 38: 1400/1641 Loss: 0.299159
2026-08-18 09:51: Train Epoch 38: 1420/1641 Loss: 0.283357
2026-08-18 09:51: Train Epoch 38: 1440/1641 Loss: 0.273410
2026-08-18 09:51: Train Epoch 38: 1460/1641 Loss: 0.295513
2026-08-18 09:51: Train Epoch 38: 1480/1641 Loss: 0.297041
2026-08-18 09:51: Train Epoch 38: 1500/1641 Loss: 0.311808
2026-08-18 09:51: Train Epoch 38: 1520/1641 Loss: 0.306687
2026-08-18 09:51: Train Epoch 38: 1540/1641 Loss: 0.288535
2026-08-18 09:51: Train Epoch 38: 1560/1641 Loss: 0.298192
2026-08-18 09:51: Train Epoch 38: 1580/1641 Loss: 0.275577
2026-08-18 09:51: Train Epoch 38: 1600/1641 Loss: 0.293575
2026-08-18 09:51: Train Epoch 38: 1620/1641 Loss: 0.304809
2026-08-18 09:51: Train Epoch 38: 1640/1641 Loss: 0.303426
2026-08-18 09:51: **********Train Epoch 38: averaged Loss: 0.294339, tf_ratio: 1.000000
2026-08-18 09:52: **********Val Epoch 38: average Loss: 0.319456
2026-08-18 09:52: Train Epoch 39: 0/1641 Loss: 0.309397
2026-08-18 09:52: Train Epoch 39: 20/1641 Loss: 0.283999
2026-08-18 09:52: Train Epoch 39: 40/1641 Loss: 0.301795
2026-08-18 09:52: Train Epoch 39: 60/1641 Loss: 0.280117
2026-08-18 09:52: Train Epoch 39: 80/1641 Loss: 0.301766
2026-08-18 09:52: Train Epoch 39: 100/1641 Loss: 0.296947
2026-08-18 09:52: Train Epoch 39: 120/1641 Loss: 0.292206
2026-08-18 09:52: Train Epoch 39: 140/1641 Loss: 0.314581
2026-08-18 09:52: Train Epoch 39: 160/1641 Loss: 0.300102
2026-08-18 09:52: Train Epoch 39: 180/1641 Loss: 0.272632
2026-08-18 09:52: Train Epoch 39: 200/1641 Loss: 0.305154
2026-08-18 09:52: Train Epoch 39: 220/1641 Loss: 0.295158
2026-08-18 09:52: Train Epoch 39: 240/1641 Loss: 0.280078
2026-08-18 09:52: Train Epoch 39: 260/1641 Loss: 0.292520
2026-08-18 09:52: Train Epoch 39: 280/1641 Loss: 0.295611
2026-08-18 09:52: Train Epoch 39: 300/1641 Loss: 0.286498
2026-08-18 09:52: Train Epoch 39: 320/1641 Loss: 0.294616
2026-08-18 09:52: Train Epoch 39: 340/1641 Loss: 0.297974
2026-08-18 09:52: Train Epoch 39: 360/1641 Loss: 0.293604
2026-08-18 09:52: Train Epoch 39: 380/1641 Loss: 0.307710
2026-08-18 09:52: Train Epoch 39: 400/1641 Loss: 0.282700
2026-08-18 09:52: Train Epoch 39: 420/1641 Loss: 0.297871
2026-08-18 09:52: Train Epoch 39: 440/1641 Loss: 0.313169
2026-08-18 09:53: Train Epoch 39: 460/1641 Loss: 0.291207
2026-08-18 09:53: Train Epoch 39: 480/1641 Loss: 0.294132
2026-08-18 09:53: Train Epoch 39: 500/1641 Loss: 0.312209
2026-08-18 09:53: Train Epoch 39: 520/1641 Loss: 0.290902
2026-08-18 09:53: Train Epoch 39: 540/1641 Loss: 0.308189
2026-08-18 09:53: Train Epoch 39: 560/1641 Loss: 0.292376
2026-08-18 09:53: Train Epoch 39: 580/1641 Loss: 0.291057
2026-08-18 09:53: Train Epoch 39: 600/1641 Loss: 0.298064
2026-08-18 09:53: Train Epoch 39: 620/1641 Loss: 0.295529
2026-08-18 09:53: Train Epoch 39: 640/1641 Loss: 0.282187
2026-08-18 09:53: Train Epoch 39: 660/1641 Loss: 0.283767
2026-08-18 09:53: Train Epoch 39: 680/1641 Loss: 0.280893
2026-08-18 09:53: Train Epoch 39: 700/1641 Loss: 0.320863
2026-08-18 09:53: Train Epoch 39: 720/1641 Loss: 0.280777
2026-08-18 09:53: Train Epoch 39: 740/1641 Loss: 0.292955
2026-08-18 09:53: Train Epoch 39: 760/1641 Loss: 0.287986
2026-08-18 09:53: Train Epoch 39: 780/1641 Loss: 0.286037
2026-08-18 09:53: Train Epoch 39: 800/1641 Loss: 0.312624
2026-08-18 09:53: Train Epoch 39: 820/1641 Loss: 0.312869
2026-08-18 09:53: Train Epoch 39: 840/1641 Loss: 0.311887
2026-08-18 09:53: Train Epoch 39: 860/1641 Loss: 0.291171
2026-08-18 09:53: Train Epoch 39: 880/1641 Loss: 0.293881
2026-08-18 09:53: Train Epoch 39: 900/1641 Loss: 0.300178
2026-08-18 09:54: Train Epoch 39: 920/1641 Loss: 0.305127
2026-08-18 09:54: Train Epoch 39: 940/1641 Loss: 0.313133
2026-08-18 09:54: Train Epoch 39: 960/1641 Loss: 0.305448
2026-08-18 09:54: Train Epoch 39: 980/1641 Loss: 0.286274
2026-08-18 09:54: Train Epoch 39: 1000/1641 Loss: 0.277583
2026-08-18 09:54: Train Epoch 39: 1020/1641 Loss: 0.286013
2026-08-18 09:54: Train Epoch 39: 1040/1641 Loss: 0.301994
2026-08-18 09:54: Train Epoch 39: 1060/1641 Loss: 0.284563
2026-08-18 09:54: Train Epoch 39: 1080/1641 Loss: 0.303845
2026-08-18 09:54: Train Epoch 39: 1100/1641 Loss: 0.286966
2026-08-18 09:54: Train Epoch 39: 1120/1641 Loss: 0.300939
2026-08-18 09:54: Train Epoch 39: 1140/1641 Loss: 0.296337
2026-08-18 09:54: Train Epoch 39: 1160/1641 Loss: 0.286096
2026-08-18 09:54: Train Epoch 39: 1180/1641 Loss: 0.298282
2026-08-18 09:54: Train Epoch 39: 1200/1641 Loss: 0.290456
2026-08-18 09:54: Train Epoch 39: 1220/1641 Loss: 0.299235
2026-08-18 09:54: Train Epoch 39: 1240/1641 Loss: 0.284467
2026-08-18 09:54: Train Epoch 39: 1260/1641 Loss: 0.305177
2026-08-18 09:54: Train Epoch 39: 1280/1641 Loss: 0.294080
2026-08-18 09:54: Train Epoch 39: 1300/1641 Loss: 0.306212
2026-08-18 09:54: Train Epoch 39: 1320/1641 Loss: 0.313448
2026-08-18 09:54: Train Epoch 39: 1340/1641 Loss: 0.294095
2026-08-18 09:54: Train Epoch 39: 1360/1641 Loss: 0.298863
2026-08-18 09:55: Train Epoch 39: 1380/1641 Loss: 0.293571
2026-08-18 09:55: Train Epoch 39: 1400/1641 Loss: 0.283655
2026-08-18 09:55: Train Epoch 39: 1420/1641 Loss: 0.293894
2026-08-18 09:55: Train Epoch 39: 1440/1641 Loss: 0.282727
2026-08-18 09:55: Train Epoch 39: 1460/1641 Loss: 0.307406
2026-08-18 09:55: Train Epoch 39: 1480/1641 Loss: 0.309772
2026-08-18 09:55: Train Epoch 39: 1500/1641 Loss: 0.291595
2026-08-18 09:55: Train Epoch 39: 1520/1641 Loss: 0.277605
2026-08-18 09:55: Train Epoch 39: 1540/1641 Loss: 0.285177
2026-08-18 09:55: Train Epoch 39: 1560/1641 Loss: 0.282934
2026-08-18 09:55: Train Epoch 39: 1580/1641 Loss: 0.295660
2026-08-18 09:55: Train Epoch 39: 1600/1641 Loss: 0.303592
2026-08-18 09:55: Train Epoch 39: 1620/1641 Loss: 0.295495
2026-08-18 09:55: Train Epoch 39: 1640/1641 Loss: 0.298490
2026-08-18 09:55: **********Train Epoch 39: averaged Loss: 0.293847, tf_ratio: 1.000000
2026-08-18 09:55: **********Val Epoch 39: average Loss: 0.317075
2026-08-18 09:55: Train Epoch 40: 0/1641 Loss: 0.291263
2026-08-18 09:56: Train Epoch 40: 20/1641 Loss: 0.284061
2026-08-18 09:56: Train Epoch 40: 40/1641 Loss: 0.272408
2026-08-18 09:56: Train Epoch 40: 60/1641 Loss: 0.290347
2026-08-18 09:56: Train Epoch 40: 80/1641 Loss: 0.288774
2026-08-18 09:56: Train Epoch 40: 100/1641 Loss: 0.297141
2026-08-18 09:56: Train Epoch 40: 120/1641 Loss: 0.302338
2026-08-18 09:56: Train Epoch 40: 140/1641 Loss: 0.291034
2026-08-18 09:56: Train Epoch 40: 160/1641 Loss: 0.301836
2026-08-18 09:56: Train Epoch 40: 180/1641 Loss: 0.283004
2026-08-18 09:56: Train Epoch 40: 200/1641 Loss: 0.300252
2026-08-18 09:56: Train Epoch 40: 220/1641 Loss: 0.297028
2026-08-18 09:56: Train Epoch 40: 240/1641 Loss: 0.295663
2026-08-18 09:56: Train Epoch 40: 260/1641 Loss: 0.292052
2026-08-18 09:56: Train Epoch 40: 280/1641 Loss: 0.293792
2026-08-18 09:56: Train Epoch 40: 300/1641 Loss: 0.294248
2026-08-18 09:56: Train Epoch 40: 320/1641 Loss: 0.287146
2026-08-18 09:56: Train Epoch 40: 340/1641 Loss: 0.274625
2026-08-18 09:56: Train Epoch 40: 360/1641 Loss: 0.284022
2026-08-18 09:56: Train Epoch 40: 380/1641 Loss: 0.295044
2026-08-18 09:56: Train Epoch 40: 400/1641 Loss: 0.285263
2026-08-18 09:56: Train Epoch 40: 420/1641 Loss: 0.299114
2026-08-18 09:56: Train Epoch 40: 440/1641 Loss: 0.274361
2026-08-18 09:56: Train Epoch 40: 460/1641 Loss: 0.280019
2026-08-18 09:57: Train Epoch 40: 480/1641 Loss: 0.281426
2026-08-18 09:57: Train Epoch 40: 500/1641 Loss: 0.314976
2026-08-18 09:57: Train Epoch 40: 520/1641 Loss: 0.324065
2026-08-18 09:57: Train Epoch 40: 540/1641 Loss: 0.288759
2026-08-18 09:57: Train Epoch 40: 560/1641 Loss: 0.305198
2026-08-18 09:57: Train Epoch 40: 580/1641 Loss: 0.289574
2026-08-18 09:57: Train Epoch 40: 600/1641 Loss: 0.285880
2026-08-18 09:57: Train Epoch 40: 620/1641 Loss: 0.289832
2026-08-18 09:57: Train Epoch 40: 640/1641 Loss: 0.294809
2026-08-18 09:57: Train Epoch 40: 660/1641 Loss: 0.275057
2026-08-18 09:57: Train Epoch 40: 680/1641 Loss: 0.290374
2026-08-18 09:57: Train Epoch 40: 700/1641 Loss: 0.300220
2026-08-18 09:57: Train Epoch 40: 720/1641 Loss: 0.313865
2026-08-18 09:57: Train Epoch 40: 740/1641 Loss: 0.285399
2026-08-18 09:57: Train Epoch 40: 760/1641 Loss: 0.295488
