2026-08-18 06:13: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial15_20260818061317
2026-08-18 07:20: Horizon 16, MAE: 0.31, RMSE: 0.42, MAPE: 165.0800%
2026-08-18 07:20: Horizon 17, MAE: 0.31, RMSE: 0.42, MAPE: 164.5886%
2026-08-18 07:20: Horizon 18, MAE: 0.31, RMSE: 0.42, MAPE: 163.5743%
2026-08-18 07:20: Horizon 19, MAE: 0.32, RMSE: 0.43, MAPE: 163.3144%
2026-08-18 07:20: Horizon 20, MAE: 0.32, RMSE: 0.43, MAPE: 166.0630%
2026-08-18 07:20: Horizon 21, MAE: 0.32, RMSE: 0.43, MAPE: 167.8537%
2026-08-18 07:20: Horizon 22, MAE: 0.32, RMSE: 0.44, MAPE: 168.3844%
2026-08-18 07:20: Horizon 23, MAE: 0.33, RMSE: 0.44, MAPE: 167.0265%
2026-08-18 07:20: Horizon 24, MAE: 0.33, RMSE: 0.44, MAPE: 167.2789%
2026-08-18 07:20: Horizon 25, MAE: 0.33, RMSE: 0.45, MAPE: 166.5383%
2026-08-18 07:20: Horizon 26, MAE: 0.34, RMSE: 0.46, MAPE: 166.6985%
2026-08-18 07:20: Horizon 27, MAE: 0.35, RMSE: 0.46, MAPE: 169.7092%
2026-08-18 07:20: Horizon 28, MAE: 0.35, RMSE: 0.47, MAPE: 174.1035%
2026-08-18 07:20: Horizon 29, MAE: 0.35, RMSE: 0.48, MAPE: 174.8154%
2026-08-18 07:20: Horizon 30, MAE: 0.36, RMSE: 0.48, MAPE: 176.8788%
2026-08-18 07:20: Horizon 31, MAE: 0.36, RMSE: 0.48, MAPE: 181.2555%
2026-08-18 07:20: Horizon 32, MAE: 0.36, RMSE: 0.49, MAPE: 185.2236%
2026-08-18 07:20: Horizon 33, MAE: 0.37, RMSE: 0.49, MAPE: 185.3210%
2026-08-18 07:20: Horizon 34, MAE: 0.37, RMSE: 0.50, MAPE: 185.5140%
2026-08-18 07:20: Horizon 35, MAE: 0.37, RMSE: 0.50, MAPE: 186.4205%
2026-08-18 07:20: Horizon 36, MAE: 0.37, RMSE: 0.50, MAPE: 187.2891%
2026-08-18 07:20: Horizon 37, MAE: 0.38, RMSE: 0.50, MAPE: 186.4544%
2026-08-18 07:20: Horizon 38, MAE: 0.38, RMSE: 0.51, MAPE: 187.8170%
2026-08-18 07:20: Horizon 39, MAE: 0.38, RMSE: 0.51, MAPE: 189.7190%
2026-08-18 07:20: Horizon 40, MAE: 0.38, RMSE: 0.51, MAPE: 191.8380%
2026-08-18 07:20: Horizon 41, MAE: 0.38, RMSE: 0.51, MAPE: 194.2910%
2026-08-18 07:20: Horizon 42, MAE: 0.38, RMSE: 0.51, MAPE: 197.3848%
2026-08-18 07:20: Horizon 43, MAE: 0.38, RMSE: 0.51, MAPE: 199.4715%
2026-08-18 07:20: Horizon 44, MAE: 0.38, RMSE: 0.51, MAPE: 200.7117%
2026-08-18 07:20: Horizon 45, MAE: 0.39, RMSE: 0.52, MAPE: 201.3431%
2026-08-18 07:20: Horizon 46, MAE: 0.39, RMSE: 0.52, MAPE: 201.1163%
2026-08-18 07:20: Horizon 47, MAE: 0.39, RMSE: 0.52, MAPE: 200.1368%
2026-08-18 07:20: Horizon 48, MAE: 0.39, RMSE: 0.52, MAPE: 200.4983%
2026-08-18 07:20: Average Horizon, MAE: 0.32, RMSE: 0.44, MAPE: 166.3801%
